"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"79","OCOH - Norethindrone","36814810","OMOP4828871","{5 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 9 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack [Synphase] by Pfizer","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40702952","OMOP4754204","{5 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 9 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40702954","OMOP4754202","{5 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 9 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack [Synphase] by Pfizer","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36790419","OMOP4778680","{6 (Estradiol 1 MG Delayed Release Oral Tablet) / 12 (Estradiol 2 MG Delayed Release Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Delayed Release Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36777034","OMOP4778679","{6 (Estradiol 1 MG Delayed Release Oral Tablet) / 12 (Estradiol 2 MG Delayed Release Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Delayed Release Oral Tablet) } Pack box of 3","Clinical Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36790418","OMOP4778678","{6 (Estradiol 1 MG Delayed Release Oral Tablet) / 12 (Estradiol 2 MG Delayed Release Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Delayed Release Oral Tablet) } Pack [Trisequens]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36777033","OMOP4778677","{6 (Estradiol 1 MG Delayed Release Oral Tablet) / 12 (Estradiol 2 MG Delayed Release Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Delayed Release Oral Tablet) } Pack [Trisequens] box of 3","Branded Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36776951","OMOP4778676","{6 (Estradiol 1 MG Delayed Release Oral Tablet) / 12 (Estradiol 2 MG Delayed Release Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Delayed Release Oral Tablet) } Pack [Trisequens] box of 3 by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36284013","OMOP3134888","{6 (Estradiol 1 MG Delayed Release Oral Tablet) / 12 (Estradiol 2 MG Delayed Release Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36283991","OMOP3134866","{6 (Estradiol 1 MG Delayed Release Oral Tablet) / 12 (Estradiol 2 MG Delayed Release Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) } Pack box of 3","Clinical Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36814809","OMOP4828870","{6 (Estradiol 1 MG Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / 12 (Estradiol 2 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818465","OMOP4828869","{6 (Estradiol 1 MG Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / 12 (Estradiol 2 MG Oral Tablet) } Pack box of 3","Clinical Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36814808","OMOP4828868","{6 (Estradiol 1 MG Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / 12 (Estradiol 2 MG Oral Tablet) } Pack [Trisequens]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818464","OMOP4828867","{6 (Estradiol 1 MG Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / 12 (Estradiol 2 MG Oral Tablet) } Pack [Trisequens] box of 3","Branded Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818441","OMOP4828866","{6 (Estradiol 1 MG Oral Tablet) / 10 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / 12 (Estradiol 2 MG Oral Tablet) } Pack [Trisequens] box of 3 by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","2075013","OMOP4976766","{6 (estradiol 1 MG Oral Tablet) / 10 (estradiol 2 MG / norethindrone 1 MG Oral Tablet) / 12 (estradiol 2 MG Oral Tablet) } Pack [Trisequens] by Novonordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36814807","OMOP4828865","{6 (Estradiol 1 MG Oral Tablet) / 10 (Estradiol 4 MG / Norethindrone 1 MG Oral Tablet) / 12 (Estradiol 4 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818463","OMOP4828864","{6 (Estradiol 1 MG Oral Tablet) / 10 (Estradiol 4 MG / Norethindrone 1 MG Oral Tablet) / 12 (Estradiol 4 MG Oral Tablet) } Pack box of 3","Clinical Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36814806","OMOP4828863","{6 (Estradiol 1 MG Oral Tablet) / 10 (Estradiol 4 MG / Norethindrone 1 MG Oral Tablet) / 12 (Estradiol 4 MG Oral Tablet) } Pack [Trisequens]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818462","OMOP4828862","{6 (Estradiol 1 MG Oral Tablet) / 10 (Estradiol 4 MG / Norethindrone 1 MG Oral Tablet) / 12 (Estradiol 4 MG Oral Tablet) } Pack [Trisequens] box of 3","Branded Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818440","OMOP4828861","{6 (Estradiol 1 MG Oral Tablet) / 10 (Estradiol 4 MG / Norethindrone 1 MG Oral Tablet) / 12 (Estradiol 4 MG Oral Tablet) } Pack [Trisequens] box of 3 by Novo Nordisk","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","42731588","OMOP2726281","{7 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21177879","OMOP339747","{7 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) } Pack [Binovum]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21177943","OMOP339765","{7 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) } Pack [Binovum] by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","42731817","OMOP2737733","{7 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / 7 (Estradiol 2 MG Oral Tablet) / 7 (estradiol valerate 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43298162","OMOP573105","{7 (Estradiol 2 MG / Norethindrone 1 MG Oral Tablet) / 7 (Estradiol 2 MG Oral Tablet) / 7 (estradiol valerate 1 MG Oral Tablet) } Pack [Trisequens]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","19129345","761998","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 14 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","19129346","761999","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 14 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Jenest 28 Day]","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","36814802","OMOP4828854","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36814801","OMOP4828852","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack [Binovum]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818458","OMOP4828851","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack [Binovum] box of 3","Branded Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818438","OMOP4828850","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack [Binovum] box of 3 by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818459","OMOP4828853","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack box of 3","Clinical Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703572","OMOP4754130","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703573","OMOP4754128","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack [Binovum]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40664975","OMOP4754127","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack [Binovum] box of 3","Branded Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40665050","OMOP4754126","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack [Binovum] box of 3 by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40664974","OMOP4754129","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 14 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack box of 3","Clinical Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36814800","OMOP4828849","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 5 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 9 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36814811","OMOP4828872","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 5 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 9 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack [Synphase]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40703574","OMOP4754125","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 5 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 9 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40702953","OMOP4754203","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 5 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 9 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack [Synphase]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","19128040","749852","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","42708054","1242787","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [A...","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","40231699","1047041","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [C...","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","42707704","1235867","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [D...","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","19128182","750264","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [N...","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","19129353","762007","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [N...","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","1718883","1856424","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [N...","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","19128041","749853","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [O...","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","43532541","1427301","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [P...","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","19128042","749854","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","36818461","OMOP4828858","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack box of 3","Clinical Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","19133028","824312","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) } Pack [Nortrel 7/7/7 21 Day]","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","19128043","749855","{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) } Pack [Ortho-Novum 7/7/7 21 Day]","Branded Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","36814803","OMOP4828857","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack [Trinovum]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818460","OMOP4828856","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack [Trinovum] box of 3","Branded Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36818439","OMOP4828855","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 1 MG Oral Tablet) } Pack [Trinovum] box of 3 by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","42731704","OMOP2730310","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40664972","OMOP4754133","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack box of 3","Clinical Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21177769","OMOP340052","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack [Trinovum]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40664973","OMOP4754132","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack [Trinovum] box of 3","Branded Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40665049","OMOP4754131","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack [Trinovum] box of 3 by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21178195","OMOP339990","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 7 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack [Trinovum] by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43522503","OMOP2809618","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Inert Ingredients 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43522824","OMOP2809939","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Inert Ingredients 1 MG Oral Tablet) } Pack box of 4","Clinical Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43522835","OMOP2809950","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Inert Ingredients 1 MG Oral Tablet) } Pack [Brevinor]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43522766","OMOP2809881","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Inert Ingredients 1 MG Oral Tablet) } Pack [Norimin]","Branded Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43522671","OMOP2809786","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 7 (Inert Ingredients 1 MG Oral Tablet) } Pack [Norimin] box of 4","Branded Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","42731642","OMOP2722327","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36897509","OMOP989458","{7 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) } Pack box of 4","Clinical Pack Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","19128050","749862","{7 (inert ingredients 1 MG Oral Tablet) / 21 (mestranol 0.05 MG / norethindrone 1 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm"
"79","OCOH - Norethindrone","43522700","OMOP2809815","{7 (Inert Ingredients 1 MG Oral Tablet) / 21 (Mestranol 0.05 MG / Norethindrone 1 MG Oral Tablet) } Pack box of 4","Clinical Pack Box","Drug","RxNorm Extension"
